1586.2 2.086 1.986 1.91 1.159 2.517 1.554 0.949 1.087 0.922 1.023 0.523 0.997 1.578 0.487 1.258 1.198 0.589 0.588 0.594 0.736 0.264 0.37 1.143 1.443 1.351 1.125 5.991 0.178 3.259 0.209
1586.3 2.086 1.986 1.91 1.159 2.517 1.554 0.949 1.087 0.922 1.023 0.523 0.997 1.578 0.487 1.258 1.198 0.589 0.588 0.594 0.736 0.264 0.37 1.143 1.443 1.351 1.125 5.99 0.178 3.264 0.209
1586.4 2.086 1.986 1.91 1.159 2.517 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.578 0.487 1.258 1.198 0.589 0.588 0.594 0.736 0.264 0.37 1.143 1.443 1.351 1.124 5.989 0.178 3.27 0.21
1586.5 2.086 1.986 1.91 1.159 2.517 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.578 0.487 1.258 1.198 0.59 0.588 0.594 0.736 0.264 0.37 1.143 1.443 1.35 1.124 5.988 0.179 3.275 0.21
1586.6 2.086 1.986 1.91 1.159 2.517 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.578 0.487 1.258 1.198 0.59 0.588 0.594 0.736 0.264 0.37 1.143 1.443 1.35 1.124 5.987 0.179 3.281 0.211
1586.7 2.086 1.986 1.91 1.159 2.517 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.578 0.487 1.258 1.198 0.59 0.588 0.594 0.736 0.264 0.37 1.143 1.443 1.35 1.124 5.986 0.179 3.287 0.211
1586.8 2.086 1.986 1.91 1.159 2.517 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.578 0.487 1.258 1.198 0.59 0.588 0.594 0.736 0.264 0.37 1.143 1.443 1.35 1.124 5.985 0.179 3.292 0.211
1586.9 2.086 1.986 1.91 1.159 2.517 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.578 0.487 1.258 1.199 0.59 0.588 0.594 0.736 0.264 0.37 1.143 1.443 1.35 1.124 5.984 0.179 3.298 0.212
1587.0 2.086 1.986 1.91 1.159 2.517 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.199 0.59 0.589 0.594 0.736 0.264 0.37 1.143 1.443 1.35 1.124 5.983 0.18 3.303 0.212
1587.1 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.199 0.59 0.589 0.594 0.737 0.264 0.37 1.143 1.443 1.35 1.124 5.982 0.18 3.309 0.212
1587.2 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.199 0.59 0.589 0.594 0.737 0.264 0.37 1.143 1.443 1.35 1.124 5.981 0.18 3.315 0.213
1587.3 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.199 0.59 0.589 0.594 0.737 0.264 0.37 1.143 1.443 1.35 1.124 5.981 0.18 3.32 0.213
1587.4 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.199 0.59 0.589 0.594 0.737 0.264 0.37 1.143 1.443 1.35 1.124 5.98 0.18 3.326 0.213
1587.5 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.199 0.59 0.589 0.594 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.979 0.181 3.331 0.214
1587.6 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.2 0.59 0.589 0.594 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.978 0.181 3.337 0.214
1587.7 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.2 0.59 0.589 0.594 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.977 0.181 3.343 0.215
1587.8 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.2 0.59 0.589 0.594 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.976 0.181 3.348 0.215
1587.9 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.2 0.59 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.975 0.181 3.354 0.215
1588.0 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.2 0.59 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.974 0.181 3.359 0.216
1588.1 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.2 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.973 0.182 3.365 0.216
1588.2 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.2 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.972 0.182 3.37 0.216
1588.3 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.2 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.972 0.182 3.376 0.217
1588.4 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.201 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.349 1.123 5.971 0.182 3.382 0.217
1588.5 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.201 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.123 5.97 0.182 3.387 0.218
1588.6 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.201 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.969 0.183 3.393 0.218
1588.7 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.201 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.968 0.183 3.398 0.218
1588.8 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.201 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.967 0.183 3.404 0.219
1588.9 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.201 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.966 0.183 3.41 0.219
1589.0 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.201 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.965 0.183 3.415 0.219
1589.1 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.487 1.258 1.202 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.964 0.184 3.421 0.22
1589.2 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.577 0.486 1.258 1.202 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.964 0.184 3.426 0.22
1589.3 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.576 0.486 1.258 1.202 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.963 0.184 3.432 0.221
1589.4 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.922 1.023 0.523 0.997 1.576 0.486 1.258 1.202 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.348 1.122 5.962 0.184 3.437 0.221
1589.5 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.258 1.202 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.347 1.122 5.961 0.184 3.443 0.221
1589.6 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.202 0.591 0.589 0.595 0.737 0.264 0.37 1.143 1.443 1.347 1.122 5.96 0.185 3.449 0.222
1589.7 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.202 0.591 0.59 0.595 0.737 0.264 0.37 1.143 1.443 1.347 1.122 5.959 0.185 3.454 0.222
1589.8 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.202 0.592 0.59 0.595 0.737 0.264 0.37 1.143 1.443 1.347 1.121 5.958 0.185 3.46 0.222
1589.9 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.203 0.592 0.59 0.595 0.737 0.264 0.37 1.143 1.443 1.347 1.121 5.957 0.185 3.465 0.223
1590.0 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.203 0.592 0.59 0.595 0.737 0.264 0.37 1.143 1.443 1.347 1.121 5.957 0.185 3.471 0.223
1590.1 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.203 0.592 0.59 0.595 0.737 0.264 0.37 1.143 1.443 1.347 1.121 5.956 0.185 3.476 0.224
1590.2 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.203 0.592 0.59 0.595 0.737 0.264 0.37 1.143 1.443 1.347 1.121 5.955 0.186 3.482 0.224
1590.3 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.203 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.347 1.121 5.954 0.186 3.487 0.224
1590.4 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.203 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.347 1.121 5.953 0.186 3.493 0.225
1590.5 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.203 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.121 5.952 0.186 3.499 0.225
1590.6 2.086 1.986 1.91 1.159 2.516 1.553 0.949 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.203 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.121 5.951 0.186 3.504 0.225
1590.7 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.121 5.951 0.187 3.51 0.226
1590.8 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.121 5.95 0.187 3.515 0.226
1590.9 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.12 5.949 0.187 3.521 0.227
1591.0 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.12 5.948 0.187 3.526 0.227
1591.1 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.12 5.947 0.187 3.532 0.227
1591.2 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.12 5.946 0.188 3.537 0.228
1591.3 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.12 5.945 0.188 3.543 0.228
1591.4 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.264 0.37 1.143 1.443 1.346 1.12 5.945 0.188 3.549 0.228
1591.5 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.204 0.592 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.346 1.12 5.944 0.188 3.554 0.229
1591.6 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.205 0.592 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.12 5.943 0.188 3.56 0.229
1591.7 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.205 0.593 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.12 5.942 0.188 3.565 0.23
1591.8 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.205 0.593 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.12 5.941 0.189 3.571 0.23
1591.9 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.205 0.593 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.12 5.94 0.189 3.576 0.23
1592.0 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.205 0.593 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.12 5.94 0.189 3.582 0.231
1592.1 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.205 0.593 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.119 5.939 0.189 3.587 0.231
1592.2 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.205 0.593 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.119 5.938 0.189 3.593 0.231
1592.3 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.205 0.593 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.119 5.937 0.19 3.598 0.232
1592.4 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.59 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.119 5.936 0.19 3.604 0.232
1592.5 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.119 5.935 0.19 3.609 0.233
1592.6 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.345 1.119 5.935 0.19 3.615 0.233
1592.7 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.119 5.934 0.19 3.62 0.233
1592.8 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.119 5.933 0.191 3.626 0.234
1592.9 2.086 1.986 1.91 1.159 2.516 1.553 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.119 5.932 0.191 3.632 0.234
1593.0 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.119 5.931 0.191 3.637 0.234
1593.1 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.119 5.93 0.191 3.643 0.235
1593.2 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.206 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.119 5.93 0.191 3.648 0.235
1593.3 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.118 5.929 0.191 3.654 0.235
1593.4 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.118 5.928 0.192 3.659 0.236
1593.5 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.118 5.927 0.192 3.665 0.236
1593.6 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.593 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.118 5.926 0.192 3.67 0.237
1593.7 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.594 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.344 1.118 5.926 0.192 3.676 0.237
1593.8 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.594 0.591 0.595 0.738 0.265 0.37 1.143 1.443 1.343 1.118 5.925 0.192 3.681 0.237
1593.9 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.594 0.591 0.595 0.739 0.265 0.37 1.143 1.443 1.343 1.118 5.924 0.193 3.687 0.238
1594.0 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.594 0.591 0.595 0.739 0.265 0.37 1.143 1.443 1.343 1.118 5.923 0.193 3.692 0.238
1594.1 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.207 0.594 0.591 0.595 0.739 0.265 0.37 1.143 1.443 1.343 1.118 5.922 0.193 3.698 0.238
1594.2 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.595 0.739 0.265 0.37 1.143 1.443 1.343 1.118 5.922 0.193 3.703 0.239
1594.3 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.595 0.739 0.265 0.37 1.143 1.443 1.343 1.118 5.921 0.193 3.709 0.239
1594.4 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.343 1.118 5.92 0.193 3.714 0.24
1594.5 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.343 1.118 5.919 0.194 3.72 0.24
1594.6 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.343 1.117 5.918 0.194 3.725 0.24
1594.7 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.343 1.117 5.918 0.194 3.731 0.241
1594.8 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.343 1.117 5.917 0.194 3.736 0.241
1594.9 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.916 0.194 3.742 0.241
1595.0 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.915 0.195 3.747 0.242
1595.1 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.208 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.915 0.195 3.753 0.242
1595.2 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.914 0.195 3.758 0.243
1595.3 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.913 0.195 3.764 0.243
1595.4 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.912 0.195 3.769 0.243
1595.5 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.594 0.591 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.911 0.195 3.774 0.244
1595.6 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.594 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.911 0.196 3.78 0.244
1595.7 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.594 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.91 0.196 3.785 0.244
1595.8 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.594 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.117 5.909 0.196 3.791 0.245
1595.9 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.116 5.908 0.196 3.796 0.245
1596.0 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.342 1.116 5.908 0.196 3.802 0.245
1596.1 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.209 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.907 0.197 3.807 0.246
1596.2 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.906 0.197 3.813 0.246
1596.3 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.905 0.197 3.818 0.247
1596.4 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.905 0.197 3.824 0.247
1596.5 2.086 1.986 1.91 1.159 2.515 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.904 0.197 3.829 0.247
1596.6 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.903 0.197 3.835 0.248
1596.7 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.902 0.198 3.84 0.248
1596.8 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.902 0.198 3.846 0.248
1596.9 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.901 0.198 3.851 0.249
1597.0 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.087 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.9 0.198 3.856 0.249
1597.1 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.088 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.21 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.116 5.899 0.198 3.862 0.25
1597.2 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.088 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.211 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.341 1.115 5.899 0.198 3.867 0.25
1597.3 2.086 1.986 1.91 1.159 2.516 1.552 0.95 1.088 0.923 1.023 0.523 0.997 1.576 0.486 1.257 1.211 0.595 0.592 0.596 0.739 0.265 0.37 1.143 1.443 1.34 1.115 5.898 0.199 3.873 0.25
