2307.1 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.647 12.531 0.372 21.984 0.645 1.251 0.66 1.864 1.655 0.618 0.954 2.012 1.255 0.45 1.483 1.004 1.347 0.535 0.693 1.563 0.058 0.022 0.134
2307.2 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.647 12.532 0.372 21.986 0.645 1.251 0.66 1.864 1.655 0.618 0.954 2.012 1.254 0.45 1.483 1.004 1.347 0.535 0.693 1.563 0.059 0.023 0.136
2307.3 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.647 12.532 0.372 21.988 0.645 1.251 0.66 1.864 1.655 0.618 0.954 2.011 1.253 0.45 1.483 1.004 1.347 0.535 0.693 1.563 0.06 0.023 0.139
2307.4 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.533 0.372 21.99 0.645 1.251 0.66 1.864 1.655 0.618 0.954 2.01 1.253 0.45 1.483 1.004 1.347 0.535 0.693 1.563 0.061 0.024 0.142
2307.5 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.534 0.372 21.992 0.645 1.251 0.66 1.864 1.655 0.618 0.954 2.01 1.252 0.45 1.483 1.004 1.347 0.535 0.693 1.563 0.062 0.024 0.144
2307.6 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.535 0.372 21.993 0.645 1.251 0.66 1.864 1.655 0.618 0.954 2.009 1.251 0.45 1.483 1.004 1.347 0.535 0.693 1.563 0.063 0.025 0.147
2307.7 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.536 0.372 21.995 0.645 1.251 0.66 1.863 1.655 0.618 0.954 2.008 1.251 0.45 1.483 1.004 1.347 0.535 0.693 1.563 0.064 0.025 0.15
2307.8 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.537 0.372 21.997 0.646 1.251 0.66 1.863 1.655 0.618 0.954 2.008 1.25 0.45 1.483 1.004 1.347 0.535 0.693 1.563 0.065 0.026 0.153
2307.9 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.537 0.372 21.999 0.646 1.25 0.66 1.863 1.655 0.618 0.954 2.007 1.249 0.449 1.483 1.004 1.347 0.535 0.693 1.563 0.066 0.026 0.156
2308.0 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.322 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.538 0.372 22.001 0.646 1.25 0.66 1.863 1.655 0.618 0.954 2.006 1.249 0.449 1.483 1.004 1.347 0.535 0.693 1.563 0.067 0.027 0.159
2308.1 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.321 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.539 0.372 22.003 0.646 1.25 0.66 1.863 1.655 0.618 0.954 2.006 1.248 0.449 1.483 1.004 1.347 0.535 0.693 1.563 0.068 0.027 0.161
2308.2 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.321 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.54 0.372 22.004 0.646 1.25 0.66 1.863 1.655 0.618 0.954 2.005 1.247 0.449 1.483 1.004 1.347 0.535 0.693 1.563 0.069 0.028 0.164
2308.3 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.321 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.541 0.372 22.006 0.646 1.25 0.66 1.863 1.655 0.618 0.954 2.004 1.247 0.449 1.483 1.004 1.347 0.535 0.693 1.563 0.07 0.029 0.167
2308.4 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.321 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.542 0.372 22.008 0.646 1.25 0.659 1.862 1.655 0.618 0.954 2.004 1.246 0.449 1.483 1.004 1.347 0.535 0.693 1.563 0.071 0.029 0.17
2308.5 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.321 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.542 0.372 22.01 0.646 1.25 0.659 1.862 1.655 0.618 0.954 2.003 1.245 0.449 1.483 1.004 1.347 0.535 0.693 1.563 0.072 0.03 0.173
2308.6 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.321 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.94 1.648 12.543 0.372 22.012 0.646 1.25 0.659 1.862 1.655 0.618 0.954 2.002 1.244 0.448 1.483 1.004 1.347 0.535 0.693 1.563 0.074 0.03 0.176
2308.7 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.853 0.558 1.321 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.941 1.648 12.544 0.372 22.014 0.646 1.25 0.659 1.862 1.655 0.618 0.954 2.002 1.244 0.448 1.483 1.004 1.347 0.535 0.693 1.563 0.075 0.031 0.179
2308.8 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.585 0.191 0.37 1.143 1.443 1.941 1.648 12.545 0.372 22.015 0.646 1.25 0.659 1.862 1.655 0.618 0.954 2.001 1.243 0.448 1.483 1.004 1.347 0.535 0.693 1.563 0.076 0.032 0.182
2308.9 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.648 12.546 0.372 22.017 0.646 1.25 0.659 1.862 1.655 0.618 0.954 2.0 1.242 0.448 1.483 1.004 1.347 0.535 0.693 1.563 0.077 0.032 0.186
2309.0 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.648 12.547 0.372 22.019 0.646 1.25 0.659 1.862 1.655 0.618 0.954 2.0 1.241 0.448 1.483 1.004 1.347 0.535 0.693 1.563 0.078 0.033 0.189
2309.1 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.648 12.547 0.372 22.021 0.646 1.25 0.659 1.861 1.655 0.618 0.954 1.999 1.24 0.448 1.483 1.004 1.347 0.535 0.693 1.563 0.079 0.034 0.192
2309.2 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.548 0.372 22.023 0.646 1.25 0.659 1.861 1.655 0.618 0.954 1.998 1.24 0.448 1.483 1.004 1.347 0.535 0.693 1.563 0.081 0.035 0.195
2309.3 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.549 0.372 22.024 0.646 1.25 0.659 1.861 1.655 0.618 0.954 1.998 1.239 0.447 1.483 1.004 1.347 0.535 0.693 1.563 0.082 0.035 0.198
2309.4 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.55 0.372 22.026 0.646 1.25 0.659 1.861 1.655 0.618 0.954 1.997 1.238 0.447 1.483 1.004 1.347 0.535 0.693 1.563 0.083 0.036 0.202
2309.5 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.551 0.372 22.028 0.646 1.25 0.659 1.861 1.655 0.618 0.954 1.996 1.237 0.447 1.483 1.004 1.347 0.535 0.693 1.563 0.084 0.037 0.205
2309.6 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.552 0.372 22.03 0.646 1.249 0.659 1.861 1.655 0.618 0.954 1.995 1.236 0.447 1.483 1.004 1.347 0.535 0.693 1.563 0.086 0.038 0.208
2309.7 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.552 0.372 22.032 0.646 1.249 0.659 1.86 1.655 0.618 0.954 1.995 1.236 0.447 1.483 1.004 1.347 0.535 0.693 1.563 0.087 0.038 0.212
2309.8 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.553 0.372 22.033 0.646 1.249 0.659 1.86 1.655 0.618 0.954 1.994 1.235 0.447 1.483 1.004 1.347 0.535 0.693 1.563 0.088 0.039 0.215
2309.9 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.554 0.372 22.035 0.646 1.249 0.659 1.86 1.655 0.618 0.954 1.993 1.234 0.446 1.483 1.004 1.347 0.535 0.693 1.563 0.09 0.04 0.218
2310.0 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.555 0.372 22.037 0.646 1.249 0.659 1.86 1.655 0.618 0.954 1.992 1.233 0.446 1.483 1.004 1.347 0.535 0.693 1.563 0.091 0.041 0.222
2310.1 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.941 1.649 12.556 0.372 22.039 0.646 1.249 0.658 1.86 1.655 0.618 0.954 1.992 1.232 0.446 1.483 1.004 1.347 0.535 0.693 1.563 0.092 0.042 0.225
2310.2 2.086 1.986 1.91 1.159 2.664 1.694 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.321 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.649 12.557 0.372 22.041 0.646 1.249 0.658 1.86 1.655 0.618 0.954 1.991 1.231 0.446 1.483 1.004 1.347 0.535 0.693 1.563 0.094 0.043 0.229
2310.3 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.649 12.557 0.372 22.043 0.646 1.249 0.658 1.859 1.655 0.618 0.954 1.99 1.231 0.446 1.483 1.004 1.347 0.535 0.693 1.563 0.095 0.044 0.232
2310.4 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.649 12.558 0.372 22.044 0.646 1.249 0.658 1.859 1.655 0.618 0.954 1.99 1.23 0.446 1.483 1.004 1.347 0.535 0.693 1.563 0.097 0.044 0.236
2310.5 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.649 12.559 0.372 22.046 0.646 1.249 0.658 1.859 1.655 0.618 0.954 1.989 1.229 0.445 1.483 1.004 1.347 0.535 0.693 1.563 0.098 0.045 0.239
2310.6 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.649 12.56 0.372 22.048 0.646 1.249 0.658 1.859 1.655 0.618 0.954 1.988 1.228 0.445 1.483 1.004 1.347 0.535 0.693 1.563 0.099 0.046 0.243
2310.7 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.649 12.561 0.372 22.05 0.646 1.249 0.658 1.859 1.655 0.618 0.954 1.987 1.227 0.445 1.483 1.004 1.347 0.535 0.693 1.563 0.101 0.047 0.246
2310.8 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.649 12.562 0.372 22.052 0.646 1.249 0.658 1.859 1.655 0.618 0.954 1.987 1.226 0.445 1.483 1.004 1.347 0.535 0.693 1.563 0.102 0.048 0.25
2310.9 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.649 12.562 0.372 22.053 0.646 1.249 0.658 1.858 1.655 0.618 0.954 1.986 1.225 0.445 1.483 1.004 1.347 0.535 0.693 1.563 0.104 0.049 0.253
2311.0 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.65 12.563 0.372 22.055 0.646 1.249 0.658 1.858 1.655 0.618 0.954 1.985 1.224 0.445 1.483 1.004 1.347 0.535 0.693 1.563 0.105 0.05 0.257
2311.1 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.65 12.564 0.372 22.057 0.646 1.248 0.658 1.858 1.655 0.618 0.954 1.984 1.224 0.444 1.483 1.004 1.347 0.535 0.693 1.563 0.107 0.051 0.261
2311.2 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.65 12.565 0.372 22.059 0.646 1.248 0.658 1.858 1.655 0.618 0.954 1.983 1.223 0.444 1.483 1.004 1.347 0.535 0.693 1.563 0.108 0.052 0.264
2311.3 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.65 12.566 0.372 22.061 0.646 1.248 0.658 1.858 1.655 0.618 0.954 1.983 1.222 0.444 1.483 1.004 1.347 0.535 0.693 1.563 0.11 0.054 0.268
2311.4 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.65 12.567 0.372 22.062 0.646 1.248 0.658 1.858 1.655 0.618 0.954 1.982 1.221 0.444 1.483 1.004 1.347 0.535 0.693 1.563 0.111 0.055 0.272
2311.5 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.65 12.567 0.372 22.064 0.646 1.248 0.658 1.857 1.655 0.618 0.954 1.981 1.22 0.444 1.483 1.004 1.347 0.535 0.693 1.563 0.113 0.056 0.275
2311.6 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.65 12.568 0.372 22.066 0.646 1.248 0.657 1.857 1.655 0.618 0.954 1.98 1.219 0.443 1.483 1.004 1.347 0.535 0.693 1.563 0.115 0.057 0.279
2311.7 2.086 1.986 1.91 1.159 2.664 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.942 1.65 12.569 0.372 22.068 0.646 1.248 0.657 1.857 1.655 0.618 0.954 1.98 1.218 0.443 1.483 1.004 1.347 0.535 0.693 1.563 0.116 0.058 0.283
2311.8 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.57 0.372 22.07 0.646 1.248 0.657 1.857 1.655 0.618 0.954 1.979 1.217 0.443 1.483 1.004 1.347 0.535 0.693 1.563 0.118 0.059 0.287
2311.9 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.571 0.372 22.071 0.646 1.248 0.657 1.857 1.655 0.618 0.954 1.978 1.216 0.443 1.483 1.004 1.347 0.535 0.693 1.563 0.119 0.06 0.291
2312.0 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.572 0.372 22.073 0.646 1.248 0.657 1.856 1.655 0.618 0.954 1.977 1.215 0.443 1.483 1.004 1.347 0.535 0.693 1.563 0.121 0.062 0.294
2312.1 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.32 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.572 0.372 22.075 0.646 1.248 0.657 1.856 1.655 0.618 0.954 1.977 1.214 0.443 1.483 1.004 1.347 0.535 0.693 1.563 0.123 0.063 0.298
2312.2 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.573 0.372 22.077 0.646 1.248 0.657 1.856 1.655 0.618 0.954 1.976 1.213 0.442 1.483 1.004 1.347 0.535 0.693 1.563 0.124 0.064 0.302
2312.3 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.574 0.372 22.079 0.646 1.248 0.657 1.856 1.655 0.618 0.954 1.975 1.212 0.442 1.483 1.004 1.347 0.535 0.693 1.563 0.126 0.065 0.306
2312.4 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.113 0.546 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.575 0.372 22.08 0.646 1.247 0.657 1.856 1.655 0.618 0.954 1.974 1.211 0.442 1.483 1.004 1.347 0.535 0.693 1.563 0.128 0.067 0.31
2312.5 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.113 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.576 0.372 22.082 0.646 1.247 0.657 1.856 1.655 0.618 0.954 1.974 1.21 0.442 1.483 1.004 1.347 0.535 0.693 1.563 0.129 0.068 0.314
2312.6 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.113 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.577 0.372 22.084 0.646 1.247 0.657 1.855 1.655 0.618 0.954 1.973 1.209 0.442 1.483 1.004 1.347 0.535 0.693 1.563 0.131 0.069 0.318
2312.7 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.113 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.65 12.578 0.372 22.086 0.646 1.247 0.657 1.855 1.655 0.618 0.954 1.972 1.208 0.441 1.483 1.004 1.347 0.535 0.693 1.563 0.133 0.071 0.321
2312.8 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.113 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.651 12.578 0.372 22.088 0.646 1.247 0.657 1.855 1.655 0.618 0.954 1.971 1.208 0.441 1.483 1.004 1.347 0.535 0.693 1.563 0.135 0.072 0.325
2312.9 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.113 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.651 12.579 0.372 22.089 0.646 1.247 0.657 1.855 1.655 0.618 0.954 1.97 1.207 0.441 1.483 1.004 1.347 0.535 0.693 1.563 0.136 0.073 0.329
2313.0 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.651 12.58 0.372 22.091 0.646 1.247 0.657 1.855 1.655 0.618 0.954 1.97 1.206 0.441 1.483 1.004 1.347 0.535 0.693 1.563 0.138 0.075 0.333
2313.1 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.651 12.581 0.372 22.093 0.646 1.247 0.656 1.855 1.655 0.618 0.954 1.969 1.205 0.441 1.483 1.004 1.347 0.535 0.693 1.563 0.14 0.076 0.337
2313.2 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.651 12.582 0.372 22.095 0.646 1.247 0.656 1.854 1.655 0.618 0.954 1.968 1.204 0.44 1.483 1.004 1.347 0.535 0.693 1.563 0.142 0.078 0.341
2313.3 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.943 1.651 12.583 0.372 22.097 0.646 1.247 0.656 1.854 1.655 0.618 0.954 1.967 1.203 0.44 1.483 1.004 1.347 0.535 0.693 1.563 0.144 0.079 0.345
2313.4 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.944 1.651 12.583 0.372 22.098 0.646 1.247 0.656 1.854 1.655 0.618 0.954 1.967 1.202 0.44 1.483 1.004 1.347 0.535 0.693 1.563 0.145 0.081 0.349
2313.5 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.851 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.944 1.651 12.584 0.372 22.1 0.646 1.247 0.656 1.854 1.655 0.618 0.954 1.966 1.201 0.44 1.483 1.004 1.347 0.535 0.693 1.563 0.147 0.082 0.353
2313.6 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.85 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.944 1.651 12.585 0.372 22.102 0.646 1.246 0.656 1.854 1.655 0.618 0.954 1.965 1.2 0.44 1.483 1.004 1.347 0.535 0.693 1.563 0.149 0.084 0.357
2313.7 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.85 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.944 1.651 12.586 0.372 22.104 0.646 1.246 0.656 1.853 1.655 0.618 0.954 1.964 1.199 0.439 1.483 1.004 1.347 0.535 0.693 1.563 0.151 0.085 0.361
2313.8 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.85 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.944 1.651 12.587 0.372 22.106 0.646 1.246 0.656 1.853 1.655 0.618 0.954 1.964 1.198 0.439 1.483 1.004 1.347 0.535 0.693 1.563 0.153 0.087 0.365
2313.9 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.85 0.558 1.319 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.944 1.651 12.588 0.372 22.107 0.646 1.246 0.656 1.853 1.655 0.618 0.954 1.963 1.197 0.439 1.483 1.004 1.347 0.535 0.693 1.563 0.155 0.089 0.369
2314.0 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.85 0.558 1.318 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.944 1.651 12.589 0.372 22.109 0.646 1.246 0.656 1.853 1.655 0.618 0.954 1.962 1.196 0.439 1.483 1.004 1.347 0.535 0.693 1.563 0.157 0.09 0.373
2314.1 2.086 1.986 1.91 1.159 2.665 1.695 0.954 1.089 0.927 1.026 0.523 1.0 1.85 0.558 1.318 1.114 0.547 0.569 0.528 0.584 0.191 0.37 1.143 1.443 1.944 1.651 12.589 0.372 22.111 0.646 1.246 0.656 1.853 1.655 0.618 0.954 1.962 1.195 0.439 1.483 1.004 1.347 0.535 0.693 1.563 0.159 0.092 0.377
