2983.7 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.395 0.39 32.613 0.689 1.262 0.668 1.885 1.691 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.875 1.358 1.062 0.165 0.15 0.007 0.892 0.013 1.578 0.476 1.892
2983.8 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.396 0.39 32.615 0.689 1.262 0.668 1.885 1.691 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.875 1.358 1.062 0.165 0.15 0.007 0.892 0.013 1.578 0.477 1.892
2983.9 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.397 0.39 32.616 0.689 1.262 0.668 1.885 1.691 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.875 1.358 1.062 0.165 0.15 0.007 0.892 0.013 1.578 0.477 1.892
2984.0 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.397 0.39 32.618 0.689 1.262 0.668 1.885 1.691 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.875 1.358 1.062 0.165 0.15 0.007 0.893 0.013 1.578 0.477 1.892
2984.1 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.398 0.39 32.619 0.689 1.262 0.668 1.885 1.691 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.875 1.358 1.062 0.165 0.15 0.007 0.893 0.013 1.578 0.477 1.892
2984.2 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.398 0.39 32.62 0.689 1.262 0.668 1.885 1.691 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.875 1.358 1.062 0.165 0.15 0.007 0.893 0.013 1.578 0.477 1.893
2984.3 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.399 0.39 32.622 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.875 1.358 1.062 0.165 0.15 0.007 0.894 0.013 1.579 0.477 1.893
2984.4 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.4 0.39 32.623 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.876 1.358 1.062 0.165 0.15 0.007 0.894 0.013 1.579 0.477 1.893
2984.5 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.4 0.39 32.624 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.876 1.358 1.062 0.165 0.15 0.007 0.894 0.013 1.579 0.477 1.893
2984.6 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.401 0.39 32.626 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.876 1.359 1.062 0.165 0.15 0.007 0.895 0.013 1.579 0.477 1.893
2984.7 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.402 0.39 32.627 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.876 1.359 1.062 0.165 0.15 0.007 0.895 0.013 1.579 0.477 1.893
2984.8 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.402 0.39 32.628 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.629 0.876 1.359 1.062 0.165 0.15 0.007 0.895 0.013 1.579 0.477 1.893
2984.9 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.403 0.39 32.63 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.876 1.359 1.062 0.165 0.15 0.007 0.896 0.013 1.579 0.477 1.893
2985.0 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.403 0.39 32.631 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.876 1.359 1.062 0.165 0.15 0.007 0.896 0.013 1.579 0.477 1.893
2985.1 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.404 0.39 32.633 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.876 1.359 1.062 0.165 0.15 0.007 0.897 0.013 1.579 0.477 1.893
2985.2 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.405 0.39 32.634 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.876 1.359 1.062 0.165 0.15 0.007 0.897 0.013 1.58 0.477 1.893
2985.3 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.405 0.39 32.635 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.876 1.359 1.062 0.165 0.15 0.007 0.897 0.013 1.58 0.477 1.893
2985.4 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.947 17.406 0.39 32.637 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.876 1.359 1.062 0.165 0.15 0.007 0.898 0.013 1.58 0.477 1.893
2985.5 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.948 17.406 0.39 32.638 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.359 1.062 0.165 0.15 0.007 0.898 0.013 1.58 0.477 1.893
2985.6 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.948 17.407 0.391 32.639 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.359 1.062 0.165 0.15 0.007 0.898 0.013 1.58 0.477 1.893
2985.7 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.281 1.948 17.408 0.391 32.641 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.359 1.062 0.165 0.15 0.007 0.899 0.013 1.58 0.477 1.893
2985.8 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.408 0.391 32.642 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.359 1.062 0.165 0.15 0.007 0.899 0.013 1.58 0.477 1.893
2985.9 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.409 0.391 32.643 0.689 1.262 0.668 1.885 1.69 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.359 1.062 0.165 0.15 0.007 0.899 0.013 1.58 0.477 1.893
2986.0 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.409 0.391 32.645 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.36 1.062 0.165 0.15 0.007 0.9 0.013 1.581 0.477 1.893
2986.1 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.41 0.391 32.646 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.36 1.062 0.165 0.15 0.007 0.9 0.013 1.581 0.477 1.893
2986.2 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.411 0.391 32.648 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.36 1.062 0.165 0.15 0.007 0.9 0.013 1.581 0.477 1.894
2986.3 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.411 0.391 32.649 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.36 1.062 0.165 0.15 0.007 0.901 0.013 1.581 0.477 1.894
2986.4 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.412 0.391 32.65 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.36 1.062 0.165 0.15 0.007 0.901 0.013 1.581 0.477 1.894
2986.5 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.412 0.391 32.652 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.36 1.062 0.165 0.15 0.007 0.902 0.013 1.581 0.477 1.894
2986.6 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.413 0.391 32.653 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.877 1.36 1.062 0.165 0.15 0.007 0.902 0.013 1.581 0.477 1.894
2986.7 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.414 0.391 32.654 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.878 1.36 1.062 0.165 0.15 0.007 0.902 0.013 1.581 0.477 1.894
2986.8 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.414 0.391 32.656 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.878 1.36 1.062 0.165 0.15 0.007 0.903 0.013 1.581 0.477 1.894
2986.9 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.415 0.391 32.657 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.878 1.36 1.062 0.165 0.15 0.007 0.903 0.013 1.582 0.477 1.894
2987.0 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.416 0.391 32.658 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.63 0.878 1.36 1.062 0.165 0.15 0.007 0.903 0.013 1.582 0.477 1.894
2987.1 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.416 0.391 32.66 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.878 1.36 1.062 0.165 0.15 0.007 0.904 0.013 1.582 0.477 1.894
2987.2 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.417 0.391 32.661 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.878 1.36 1.062 0.165 0.15 0.007 0.904 0.013 1.582 0.477 1.894
2987.3 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.417 0.391 32.663 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.878 1.36 1.062 0.165 0.15 0.007 0.904 0.013 1.582 0.477 1.894
2987.4 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.418 0.391 32.664 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.878 1.36 1.062 0.165 0.15 0.007 0.905 0.013 1.582 0.477 1.894
2987.5 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.419 0.391 32.665 0.689 1.262 0.668 1.885 1.689 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.878 1.361 1.062 0.165 0.15 0.007 0.905 0.013 1.582 0.477 1.894
2987.6 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.419 0.391 32.667 0.689 1.262 0.668 1.885 1.688 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.878 1.361 1.062 0.165 0.15 0.007 0.905 0.013 1.582 0.477 1.894
2987.7 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.42 0.391 32.668 0.689 1.262 0.668 1.885 1.688 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.878 1.361 1.062 0.165 0.15 0.007 0.906 0.013 1.582 0.477 1.894
2987.8 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.42 0.391 32.669 0.689 1.262 0.668 1.885 1.688 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.878 1.361 1.062 0.165 0.15 0.007 0.906 0.013 1.582 0.478 1.894
2987.9 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.421 0.391 32.671 0.689 1.262 0.668 1.885 1.688 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.906 0.013 1.583 0.478 1.894
2988.0 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.422 0.391 32.672 0.689 1.262 0.668 1.885 1.688 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.907 0.013 1.583 0.478 1.894
2988.1 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.422 0.391 32.673 0.689 1.262 0.668 1.885 1.688 0.625 0.965 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.907 0.013 1.583 0.478 1.894
2988.2 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.423 0.391 32.675 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.908 0.013 1.583 0.478 1.894
2988.3 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.282 1.948 17.423 0.391 32.676 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.908 0.013 1.583 0.478 1.894
2988.4 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.283 1.949 17.424 0.391 32.678 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.908 0.013 1.583 0.478 1.894
2988.5 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.283 1.949 17.425 0.391 32.679 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.909 0.013 1.583 0.478 1.894
2988.6 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.283 1.949 17.425 0.391 32.68 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.909 0.013 1.583 0.478 1.895
2988.7 2.086 1.986 1.91 1.159 2.696 1.725 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.283 1.949 17.426 0.391 32.682 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.909 0.013 1.583 0.478 1.895
2988.8 2.086 1.986 1.91 1.159 2.696 1.726 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.283 1.949 17.426 0.391 32.683 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.91 0.013 1.583 0.478 1.895
2988.9 2.086 1.986 1.91 1.159 2.696 1.726 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.283 1.949 17.427 0.391 32.684 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.91 0.013 1.584 0.478 1.895
2989.0 2.086 1.986 1.91 1.159 2.696 1.726 0.954 1.09 0.927 1.023 0.525 0.995 1.908 0.573 1.333 1.096 0.537 0.565 0.492 0.529 0.164 0.37 1.143 1.443 2.283 1.949 17.428 0.391 32.686 0.689 1.262 0.668 1.885 1.688 0.624 0.964 2.072 1.319 0.462 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.036 1.268 0.897 1.565 0.631 0.879 1.361 1.062 0.165 0.15 0.007 0.91 0.013 1.584 0.478 1.895
