2590.2 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.731 0.381 26.764 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2590.3 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.731 0.381 26.766 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2590.4 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.732 0.381 26.767 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2590.5 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.733 0.381 26.769 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2590.6 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.733 0.381 26.77 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2590.7 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.734 0.381 26.772 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2590.8 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.735 0.381 26.774 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2590.9 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.736 0.381 26.775 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2591.0 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.736 0.381 26.777 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2591.1 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.789 14.737 0.381 26.778 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.366
2591.2 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.79 14.738 0.381 26.78 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.367
2591.3 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.79 14.738 0.381 26.782 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.367
2591.4 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.79 14.739 0.381 26.783 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.367
2591.5 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.79 14.74 0.381 26.785 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.367
2591.6 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.79 14.741 0.381 26.786 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.367
2591.7 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.79 14.741 0.381 26.788 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.367
2591.8 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.101 1.79 14.742 0.381 26.79 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.886 1.367
2591.9 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.743 0.381 26.791 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.0 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.743 0.382 26.793 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.1 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.744 0.382 26.794 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.2 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.745 0.382 26.796 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.3 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.746 0.382 26.797 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.4 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.746 0.382 26.799 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.5 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.747 0.382 26.801 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.6 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.748 0.382 26.802 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.7 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.748 0.382 26.804 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.8 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.749 0.382 26.805 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2592.9 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.75 0.382 26.807 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.0 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.751 0.382 26.809 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.1 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.751 0.382 26.81 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.2 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.752 0.382 26.812 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.3 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.753 0.382 26.813 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.4 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.79 14.753 0.382 26.815 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.5 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.791 14.754 0.382 26.817 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.6 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.791 14.755 0.382 26.818 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.7 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.791 14.756 0.382 26.82 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.8 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.102 1.791 14.756 0.382 26.821 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2593.9 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.104 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.757 0.382 26.823 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2594.0 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.758 0.382 26.825 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2594.1 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.758 0.382 26.826 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2594.2 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.759 0.382 26.828 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2594.3 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.76 0.382 26.829 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.635 0.887 1.367
2594.4 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.761 0.382 26.831 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.058 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.887 1.368
2594.5 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.761 0.382 26.832 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.887 1.368
2594.6 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.762 0.382 26.834 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2594.7 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.557 0.177 0.37 1.143 1.443 2.103 1.791 14.763 0.382 26.836 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.3 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2594.8 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.763 0.382 26.837 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2594.9 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.764 0.382 26.839 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.0 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.765 0.382 26.84 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.1 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.766 0.382 26.842 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.2 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.766 0.382 26.844 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.3 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.767 0.382 26.845 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.4 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.768 0.382 26.847 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.5 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.768 0.382 26.848 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.6 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.769 0.382 26.85 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.7 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.791 14.77 0.382 26.852 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.8 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.103 1.792 14.771 0.382 26.853 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2595.9 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.104 1.792 14.771 0.382 26.855 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2596.0 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.104 1.792 14.772 0.382 26.856 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2596.1 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.104 1.792 14.773 0.382 26.858 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2596.2 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.104 1.792 14.773 0.382 26.86 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2596.3 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.104 1.792 14.774 0.382 26.861 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
2596.4 2.086 1.986 1.91 1.159 2.68 1.71 0.954 1.09 0.927 1.026 0.523 1.0 1.882 0.566 1.329 1.103 0.541 0.567 0.51 0.556 0.177 0.37 1.143 1.443 2.104 1.792 14.775 0.382 26.863 0.668 1.258 0.666 1.878 1.655 0.618 0.954 2.059 1.301 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.029 1.268 0.897 1.565 0.636 0.888 1.368
